,0
4065,1174.5895926651292
4066,1174.5895926651292
4067,1174.5895926651292
4068,1306.590592665129
4069,1306.590592665129
4070,1306.590592665129
4071,1306.590592665129
4072,1306.590592665129
4073,1306.590592665129
4074,1306.590592665129
4075,1111.590592665129
4076,1061.5915926651292
4077,1061.5915926651292
4078,916.5915926651292
4079,916.5915926651292
4080,916.5915926651292
4081,966.5905926651292
4082,966.5905926651292
4083,1161.590592665129
4084,1161.590592665129
4085,1161.590592665129
4086,1161.590592665129
4087,1101.5915926651292
4088,1151.590592665129
4089,1151.590592665129
4090,1151.590592665129
4091,1151.590592665129
4092,1151.590592665129
4093,326.0089999999999
4094,326.0089999999999
4095,326.0089999999999
4096,326.0089999999999
4097,326.0089999999999
4098,276.009
4099,226.01000000000002
4100,226.01000000000002
4101,219.01100000000002
4102,226.01000000000002
4103,226.01000000000002
4104,226.01000000000002
4105,226.01000000000002
4106,226.01000000000002
4107,226.01000000000002
4108,81.01
4109,81.01
4110,81.01
4111,31.011000000000003
4112,31.011000000000003
4113,24.012000000000004
4114,31.011000000000003
4115,31.011000000000003
4116,31.011000000000003
4117,38.01
4118,33.010999999999996
4119,233.01000000000002
4120,233.01000000000002
4121,233.01000000000002
4122,233.01000000000002
4123,233.01000000000002
4124,219.01100000000002
4125,233.01000000000002
4126,2171.7441498140033
4127,2171.7441498140033
4128,2316.744149814003
4129,2121.7441498140033
4130,2171.743149814003
4131,176.00900000000001
4132,189.00800000000004
4133,189.00800000000004
4134,189.00700000000003
4135,189.00700000000003
4136,189.00700000000003
4137,189.00700000000003
4138,44.006
4139,44.006
4140,44.006
4141,44.006
4142,44.005
4143,44.005
4144,1044.004
4145,1044.004
4146,1044.004
4147,1044.004
4148,1044.004
4149,1239.004
4150,1239.004
4151,1239.004
4152,239.00500000000002
4153,239.00500000000002
4154,239.00500000000002
4155,239.00400000000002
4156,239.00400000000002
4157,239.00400000000002
4158,384.004
4159,189.00400000000002
4160,189.00400000000002
4161,189.00400000000002
4162,189.00400000000002
4163,189.00400000000002
4164,189.00400000000002
4165,184.00500000000002
4166,184.00500000000002
4167,244.004
4168,299.003
4169,299.003
4170,299.003
4171,299.003
4172,292.004
4173,306.003
4174,306.003
4175,306.003
4176,306.003
4177,292.004
4178,292.004
4179,292.004
4180,292.004
4181,292.004
4182,292.004
4183,292.004
4184,292.004
4185,292.004
4186,292.004
4187,292.004
4188,249.003
4189,249.003
4190,249.003
4191,235.003
4192,235.003
4193,235.003
4194,235.003
4195,235.003
4196,235.003
4197,235.003
4198,90.003
4199,83.00399999999999
4200,83.00399999999999
4201,83.00399999999999
4202,83.00399999999999
4203,83.00399999999999
4204,83.00399999999999
4205,83.00399999999999
4206,90.003
4207,90.003
4208,285.003
4209,285.003
4210,285.003
4211,285.003
4212,285.003
4213,285.003
4214,285.003
4215,285.003
4216,285.003
4217,285.003
4218,235.003
4219,235.003
4220,249.002
4221,242.003
4222,242.003
4223,242.003
4224,92.004
4225,92.004
4226,92.004
4227,242.003
4228,236.00400000000002
4229,236.00400000000002
4230,236.00400000000002
4231,371.005
4232,371.005
4233,371.005
4234,371.005
4235,371.005
4236,371.005
4237,371.005
4238,371.005
4239,371.005
4240,384.004
4241,226.005
4242,371.005
4243,371.005
4244,371.005
4245,371.005
4246,371.005
4247,176.005
4248,176.005
4249,176.005
4250,162.006
4251,162.006
4252,357.006
4253,357.006
4254,357.006
4255,357.006
4256,357.006
4257,357.006
4258,357.006
4259,357.006
4260,357.006
4261,212.006
4262,17.006
4263,17.006
4264,17.006
4265,17.006
4266,17.006
4267,17.006
4268,17.006
4269,17.006
4270,17.006
4271,17.006
4272,17.006
4273,17.006
4274,17.006
4275,17.006
4276,17.006
4277,17.006
4278,17.006
4279,17.006
4280,17.006
4281,162.006
4282,357.006
4283,357.006
4284,357.006
4285,357.006
4286,357.006
4287,357.006
4288,357.006
4289,357.006
4290,357.006
4291,212.006
4292,17.006
4293,17.006
4294,17.006
4295,17.006
4296,17.006
4297,17.006
4298,17.006
4299,17.006
4300,162.006
4301,169.005
4302,169.005
4303,182.00400000000002
4304,182.00300000000001
4305,162.005
4306,169.004
4307,169.004
4308,169.003
4309,169.003
4310,157.005
4311,364.003
4312,364.002
4313,364.002
4314,219.002
4315,219.002
4316,364.002
4317,364.002
4318,364.002
4319,364.002
4320,157.004
4321,357.003
4322,357.004
4323,357.004
4324,357.004
4325,357.004
4326,357.004
4327,357.004
4328,357.004
4329,357.004
4330,357.004
4331,162.004
4332,162.004
4333,162.004
4334,357.004
4335,357.004
4336,357.004
4337,357.004
4338,357.004
4339,357.004
4340,357.004
4341,212.004
4342,212.004
4343,212.004
4344,17.004
4345,24.003
4346,24.003
4347,17.002000000000002
4348,17.002000000000002
4349,17.002000000000002
4350,17.001
4351,17.001
4352,17.002000000000002
4353,17.002000000000002
4354,17.002000000000002
4355,17.002000000000002
4356,17.002000000000002
4357,17.002000000000002
4358,17.002000000000002
4359,17.002000000000002
4360,17.002000000000002
4361,162.002
4362,162.002
4363,162.002
4364,357.002
4365,350.003
4366,357.002
4367,357.002
4368,357.002
4369,357.002
4370,357.002
4371,212.002
4372,212.002
4373,212.002
4374,17.002000000000002
4375,17.002000000000002
4376,17.002000000000002
4377,17.002000000000002
4378,17.002000000000002
4379,17.002000000000002
4380,17.002000000000002
4381,162.002
4382,162.002
4383,162.002
4384,162.002
4385,162.002
4386,162.002
4387,162.002
4388,162.002
4389,162.002
4390,162.002
4391,17.002000000000002
4392,17.002000000000002
4393,17.002000000000002
4394,212.002
4395,212.002
4396,212.002
4397,212.002
4398,212.002
4399,212.002
4400,212.002
4401,212.002
4402,212.002
4403,212.002
4404,212.002
4405,212.002
4406,212.002
4407,212.002
4408,212.002
4409,212.002
4410,212.002
4411,357.002
4412,162.002
4413,162.002
4414,12.003
4415,162.002
4416,162.002
4417,162.002
4418,162.002
4419,162.002
4420,162.002
4421,162.002
4422,162.002
4423,162.002
4424,162.002
4425,17.002000000000002
4426,17.002000000000002
4427,17.002000000000002
4428,17.002000000000002
4429,17.002000000000002
4430,17.002000000000002
4431,17.002000000000002
4432,212.002
4433,212.002
4434,212.002
4435,212.002
4436,212.002
4437,212.002
4438,212.002
4439,212.002
4440,212.002
4441,212.002
4442,17.002000000000002
4443,17.002000000000002
4444,17.002000000000002
4445,162.002
4446,162.002
4447,162.002
4448,162.002
4449,162.002
4450,162.002
4451,162.002
4452,162.002
4453,162.002
4454,162.002
4455,17.002000000000002
4456,17.002000000000002
4457,17.002000000000002
4458,10.003
4459,17.002000000000002
4460,17.002000000000002
4461,30.001
4462,225.001
4463,225.001
4464,212.002
4465,212.002
4466,212.002
4467,212.002
4468,212.002
4469,212.002
4470,212.002
4471,212.002
4472,212.002
4473,205.003
4474,17.002000000000002
4475,155.003
4476,162.002
4477,162.002
4478,357.002
4479,357.002
4480,357.002
4481,357.002
4482,357.002
4483,357.002
4484,357.002
4485,212.002
4486,212.002
4487,212.002
4488,17.002000000000002
4489,17.002000000000002
4490,17.002000000000002
4491,17.002000000000002
4492,17.002000000000002
4493,17.002000000000002
4494,17.002000000000002
4495,17.002000000000002
4496,17.002000000000002
4497,17.002000000000002
4498,17.002000000000002
4499,17.002000000000002
4500,17.002000000000002
4501,17.002000000000002
4502,17.002000000000002
4503,17.002000000000002
4504,17.002000000000002
4505,162.002
4506,162.002
4507,162.002
4508,357.002
4509,357.002
4510,357.002
4511,357.002
4512,357.002
4513,357.002
4514,357.002
4515,12.003
4516,212.002
4517,212.002
4518,212.002
4519,212.002
4520,212.002
4521,212.002
4522,212.002
4523,212.002
4524,212.002
4525,212.002
4526,17.002000000000002
4527,17.002000000000002
4528,212.002
4529,212.002
4530,212.002
4531,212.002
4532,212.002
4533,212.002
4534,212.002
4535,357.002
4536,357.002
4537,357.002
4538,162.002
4539,162.002
4540,162.002
4541,162.002
4542,162.002
4543,162.002
4544,162.002
4545,17.002000000000002
4546,17.002000000000002
4547,17.002000000000002
4548,17.002000000000002
4549,17.002000000000002
4550,17.002000000000002
4551,17.002000000000002
4552,17.002000000000002
4553,17.002000000000002
4554,17.002000000000002
4555,17.002000000000002
4556,17.002000000000002
4557,17.002000000000002
4558,212.002
4559,212.002
4560,212.002
4561,212.002
4562,212.002
4563,212.002
4564,212.002
4565,357.002
4566,357.002
4567,357.002
4568,162.002
4569,162.002
4570,162.002
4571,162.002
4572,162.002
4573,162.002
4574,162.002
4575,17.002000000000002
4576,17.002000000000002
4577,17.002000000000002
4578,17.002000000000002
4579,17.002000000000002
4580,17.002000000000002
4581,17.002000000000002
4582,17.002000000000002
4583,17.002000000000002
4584,17.002000000000002
4585,17.002000000000002
4586,17.002000000000002
4587,17.002000000000002
4588,212.002
4589,212.002
4590,212.002
4591,212.002
4592,212.002
4593,212.002
4594,212.002
4595,357.002
4596,357.002
4597,357.002
4598,162.002
4599,162.002
4600,162.002
4601,162.002
4602,162.002
4603,162.002
4604,162.002
4605,17.002000000000002
4606,17.002000000000002
4607,17.002000000000002
4608,17.002000000000002
4609,17.002000000000002
4610,17.002000000000002
4611,17.002000000000002
4612,17.002000000000002
4613,17.002000000000002
4614,17.002000000000002
4615,17.002000000000002
4616,17.002000000000002
4617,17.002000000000002
4618,212.002
4619,212.002
4620,212.002
4621,212.002
4622,212.002
4623,212.002
4624,212.002
4625,357.002
4626,357.002
4627,357.002
4628,162.002
4629,162.002
4630,162.002
4631,162.002
4632,162.002
4633,162.002
4634,162.002
4635,17.002000000000002
4636,17.002000000000002
4637,17.002000000000002
4638,17.002000000000002
4639,17.002000000000002
4640,17.002000000000002
4641,17.002000000000002
4642,17.002000000000002
4643,17.002000000000002
4644,17.002000000000002
4645,17.002000000000002
4646,17.002000000000002
4647,17.002000000000002
4648,212.002
4649,212.002
4650,212.002
4651,212.002
4652,212.002
4653,212.002
4654,212.002
4655,357.002
4656,357.002
4657,357.002
4658,162.002
4659,162.002
4660,169.002
4661,169.002
4662,176.002
4663,176.002
4664,176.002
4665,31.002
4666,31.002
4667,31.002
4668,31.002
4669,31.002
4670,31.002
4671,31.002
4672,31.002
4673,31.002
4674,31.002
4675,31.001
4676,31.001
4677,31.001
4678,226.001
4679,226.001
4680,226.001
4681,226.001
4682,226.001
4683,226.001
4684,226.001
4685,371.001
4686,371.001
4687,371.001
4688,371.001
4689,371.001
4690,371.001
4691,371.001
4692,371.001
4693,371.001
4694,371.001
4695,226.001
4696,226.001
4697,226.001
4698,226.001
4699,226.001
4700,226.001
4701,226.001
4702,226.001
4703,226.001
4704,226.001
4705,226.001
4706,226.001
4707,226.001
4708,31.001
4709,31.001
4710,31.001
4711,226.001
4712,226.001
4713,226.001
4714,226.001
4715,371.001
4716,371.001
4717,371.001
4718,364.001
4719,364.001
4720,364.001
4721,364.001
4722,364.001
4723,364.001
4724,364.001
4725,1219.001
4726,24.002
4727,24.002
4728,24.002
4729,24.002
4730,24.002
4731,19.003
4732,169.002
4733,169.002
4734,169.002
4735,169.002
4736,169.002
4737,169.002
4738,169.002
4739,169.002
4740,169.002
4741,364.00199999999995
4742,164.00300000000001
4743,164.00300000000001
4744,164.00300000000001
4745,364.00199999999995
4746,364.00199999999995
4747,364.00199999999995
4748,219.002
4749,219.002
4750,219.002
4751,219.002
4752,219.002
4753,219.002
4754,219.002
4755,219.002
4756,219.002
4757,219.002
4758,219.002
4759,1219.001
4760,1219.001
4761,1212.001
4762,1212.001
4763,1207.002
4764,1357.001
4765,1357.001
4766,1357.001
4767,357.00199999999995
4768,212.002
4769,212.002
4770,212.002
4771,212.002
4772,212.002
4773,212.002
4774,212.002
4775,212.002
4776,212.002
4777,17.002000000000002
4778,162.002
4779,162.002
4780,162.002
4781,162.002
4782,162.002
4783,162.002
4784,162.002
4785,162.002
4786,162.002
4787,357.00199999999995
4788,357.00199999999995
4789,357.00199999999995
4790,357.00199999999995
4791,357.00199999999995
4792,357.00199999999995
4793,357.00199999999995
4794,357.00199999999995
4795,357.00199999999995
4796,357.00199999999995
4797,357.00199999999995
4798,212.002
4799,212.002
4800,212.002
4801,212.002
4802,212.002
4803,212.002
4804,212.002
4805,212.002
4806,212.002
4807,17.002000000000002
4808,162.002
4809,162.002
4810,162.002
4811,162.002
4812,162.002
4813,162.002
4814,162.002
4815,162.002
4816,162.002
4817,357.00199999999995
4818,357.00199999999995
4819,357.00199999999995
4820,357.00199999999995
4821,357.00199999999995
4822,357.00199999999995
4823,357.00199999999995
4824,357.00199999999995
4825,357.00199999999995
4826,357.00199999999995
4827,357.00199999999995
4828,212.002
4829,212.002
4830,212.002
4831,212.002
4832,212.002
4833,212.002
4834,212.002
4835,212.002
4836,212.002
4837,17.002000000000002
4838,162.002
4839,162.002
4840,162.002
4841,162.002
4842,162.002
4843,162.002
4844,162.002
4845,162.002
4846,162.002
4847,357.00199999999995
4848,357.00199999999995
4849,357.00199999999995
4850,357.00299999999993
4851,357.00299999999993
4852,357.00299999999993
4853,357.00299999999993
4854,357.00299999999993
4855,357.00299999999993
4856,357.00299999999993
4857,357.00299999999993
4858,212.00300000000001
4859,212.00300000000001
4860,212.00300000000001
4861,212.00300000000001
4862,212.00300000000001
4863,212.00300000000001
4864,212.00300000000001
4865,212.00300000000001
4866,212.00300000000001
4867,212.00300000000001
4868,357.00299999999993
4869,357.00299999999993
4870,357.00299999999993
4871,357.00299999999993
4872,357.00299999999993
4873,162.00300000000001
4874,162.00300000000001
4875,162.00300000000001
4876,162.00300000000001
4877,162.00300000000001
4878,162.00300000000001
4879,155.00400000000002
4880,162.00300000000001
4881,162.00300000000001
4882,162.00300000000001
4883,357.00299999999993
4884,357.00299999999993
4885,357.00299999999993
4886,357.00299999999993
4887,205.00400000000002
4888,212.00300000000001
4889,212.00300000000001
4890,212.00300000000001
4891,212.00300000000001
4892,212.00300000000001
4893,212.00300000000001
4894,212.00300000000001
4895,212.00300000000001
4896,212.00300000000001
4897,212.00300000000001
4898,212.00300000000001
4899,212.00300000000001
4900,212.00300000000001
4901,212.00300000000001
4902,212.00300000000001
4903,17.003000000000004
4904,17.003000000000004
4905,17.003000000000004
4906,162.00300000000001
4907,162.00300000000001
4908,162.00300000000001
4909,162.00300000000001
4910,162.00300000000001
4911,162.00300000000001
4912,162.00300000000001
4913,357.00299999999993
4914,357.00299999999993
4915,212.00300000000001
4916,212.00300000000001
4917,212.00300000000001
4918,212.00300000000001
4919,212.00300000000001
4920,212.00300000000001
4921,212.002
4922,212.002
4923,212.002
4924,212.002
4925,357.00199999999995
4926,357.00199999999995
4927,357.00199999999995
4928,357.00199999999995
4929,357.00199999999995
4930,357.00199999999995
4931,357.00199999999995
4932,357.00199999999995
4933,162.002
4934,162.002
4935,162.002
4936,162.002
4937,162.002
4938,162.002
4939,162.002
4940,162.002
4941,162.002
4942,162.002
4943,357.00199999999995
4944,357.00199999999995
4945,212.002
4946,212.002
4947,212.002
4948,212.002
4949,212.002
4950,212.002
4951,212.002
4952,212.002
4953,205.00300000000001
4954,212.002
4955,357.00199999999995
4956,357.00199999999995
4957,357.00199999999995
4958,357.00199999999995
4959,357.00199999999995
4960,357.00199999999995
4961,212.002
4962,212.002
4963,17.002000000000002
4964,23.001
4965,23.001
4966,23.001
4967,23.001
4968,23.001
4969,23.001
4970,23.001
4971,23.001
4972,161.002
4973,363.001
4974,363.001
4975,363.001
4976,363.001
4977,218.001
4978,218.001
4979,218.001
4980,218.001
4981,218.001
4982,218.001
4983,218.001
4984,1267.1037679231388
4985,218.001
4986,218.001
4987,218.001
4988,218.001
4989,218.001
4990,218.001
4991,218.001
4992,363.001
4993,168.001
4994,168.001
4995,168.001
4996,168.001
4997,168.001
4998,168.001
4999,168.001
5000,168.001
5001,168.001
5002,168.001
5003,363.001
5004,363.001
5005,363.001
5006,363.001
5007,363.001
5008,363.001
5009,363.001
5010,363.001
5011,363.001
5012,218.001
5013,218.001
5014,218.001
5015,218.001
5016,218.001
5017,218.001
5018,218.001
5019,213.002
5020,213.002
5021,213.002
5022,218.001
5023,23.001
5024,23.001
5025,23.001
5026,23.001
5027,23.001
5028,23.001
5029,23.001
5030,23.001
5031,23.001
5032,168.001
5033,363.001
5034,363.001
5035,363.001
5036,363.001
5037,363.001
5038,363.001
5039,363.001
5040,363.001
5041,363.001
5042,363.001
5043,363.0
5044,363.0
5045,363.0
5046,363.0
5047,363.0
5048,363.0
5049,363.0
5050,363.0
5051,363.0
5052,218.0
5053,18.000999999999998
5054,23.0
5055,23.0
5056,23.0
5057,23.0
5058,23.0
5059,23.0
5060,23.0
5061,23.0
5062,23.0
5063,218.0
5064,363.0
5065,363.0
5066,363.0
5067,363.0
5068,363.0
5069,363.0
5070,363.0
5071,363.0
5072,363.0
5073,363.0
5074,363.0
5075,363.0
5076,363.0
5077,363.0
5078,363.0
5079,363.0
5080,363.0
5081,363.0
5082,363.0
5083,168.0
5084,23.0
5085,23.0
5086,23.0
5087,23.0
5088,23.0
5089,23.0
5090,23.0
5091,23.0
5092,23.0
5093,218.0
5094,363.0
5095,363.0
5096,363.0
5097,363.0
