,0
23244,28748.032000000007
23245,29399.033000000007
23246,30338.034000000007
23247,30409.038000000008
23248,30742.04200000001
23249,29140.04300000001
23250,28543.032000000007
23251,27035.034000000007
23252,27315.038000000008
23253,26936.033000000007
23254,26320.035000000007
23255,25356.040000000008
23256,25363.032000000007
23257,25264.034000000007
23258,24153.029000000002
23259,24237.031000000006
23260,25456.030000000006
23261,26626.028000000006
23262,26151.032000000007
23263,26337.036000000007
23264,27251.036000000007
23265,27708.037000000008
23266,28128.034000000007
23267,26626.033000000007
23268,27066.041000000005
23269,28292.039000000008
23270,28509.04200000001
23271,28127.04100000001
23272,30007.04100000001
23273,30227.038000000008
23274,29386.04200000001
23275,30109.043000000005
23276,31061.039000000004
23277,31370.04500000001
23278,31718.038000000008
23279,32233.04100000001
23280,30376.037000000008
23281,28998.039000000008
23282,28110.034000000007
23283,26443.036000000007
23284,25750.032000000007
23285,25607.034000000007
23286,24852.038000000008
23287,24986.036000000007
23288,24324.037000000004
23289,24133.035000000007
23290,25170.040000000008
23291,26089.038000000008
23292,27705.030000000006
23293,29378.028000000006
23294,29863.034000000007
23295,30092.030000000006
23296,30836.028000000006
23297,30171.027000000006
23298,30752.024000000005
23299,30512.030000000006
23300,30348.029000000006
23301,31206.023000000005
23302,31630.025000000005
23303,31502.027000000006
23304,30733.022000000004
23305,31152.021000000004
23306,32279.020000000004
23307,32355.022000000004
23308,31694.022000000004
23309,32854.019
23310,31257.021000000004
23311,30056.023000000005
23312,29148.029000000006
23313,29294.034000000007
23314,29019.036000000007
23315,28741.031000000006
23316,27367.036000000007
23317,27110.043000000005
23318,27614.049000000006
23319,27371.047000000006
23320,28657.043000000005
23321,28896.04400000001
23322,29197.04200000001
23323,29474.04600000001
23324,29777.04500000001
23325,30722.04300000001
23326,31100.04300000001
23327,30255.05200000001
23328,30452.05200000001
23329,29822.055000000008
23330,29583.051000000007
23331,31088.05000000001
23332,31827.05300000001
23333,31870.05400000001
23334,30862.05900000001
23335,31677.05400000001
23336,32136.05900000001
23337,33029.05800000001
23338,32594.062000000013
23339,34171.06000000001
23340,33675.06100000001
23341,33133.05700000001
23342,32519.05400000001
23343,32273.060000000012
23344,31550.05900000001
23345,30948.068000000007
23346,30675.06300000001
23347,29911.064000000006
23348,30330.065000000006
23349,30133.071000000007
23350,30200.07300000001
23351,30372.07100000001
23352,30958.072000000007
23353,31458.074000000015
23354,32294.074000000015
23355,32219.079000000012
23356,33626.07700000001
23357,33010.07500000001
23358,32888.07600000001
23359,32802.081000000006
23360,32975.08100000001
23361,33516.074000000015
23362,34892.07900000001
23363,34238.076000000015
23364,33816.076000000015
23365,34141.07300000001
23366,33085.08600000001
23367,33528.07900000001
23368,33246.08200000001
23369,34422.08300000001
23370,33773.08800000001
23371,33309.091000000015
23372,32480.08900000001
23373,32861.09000000001
23374,32365.094000000012
23375,32471.099000000013
23376,31580.099000000013
23377,30867.099000000013
23378,31107.103000000014
23379,31881.106000000014
23380,32470.10800000001
23381,33843.10900000001
23382,34330.10900000001
23383,35524.11100000002
23384,35120.110000000015
23385,35239.10700000002
23386,35227.11200000002
23387,34515.10900000001
23388,34927.11800000002
23389,34636.12100000002
23390,34254.12000000002
23391,35987.12200000002
23392,36850.12000000002
23393,36189.11800000002
23394,35258.12400000002
23395,35693.12600000002
23396,35027.12000000001
23397,35407.11900000001
23398,35007.116000000016
23399,35472.11500000001
23400,34367.11800000002
23401,33982.11900000001
23402,32491.11700000001
23403,32290.12100000001
23404,32737.11400000001
23405,33326.12400000001
23406,31617.12500000001
23407,31809.12400000001
23408,31861.128000000015
23409,32490.130000000016
23410,32559.137000000013
23411,33809.13200000001
23412,34397.13400000002
23413,34699.13400000002
23414,35777.074297778425
23415,36239.074297778425
23416,37158.07529777842
23417,37303.07329777842
23418,37415.074297778425
23419,37814.07729777842
23420,38406.074297778425
23421,38928.074297778425
23422,39081.07729777842
23423,38218.08029777842
23424,37740.09129777842
23425,36621.09429777843
23426,36189.09829777842
23427,36775.10129777843
23428,36093.106297778424
23429,36202.10929777843
23430,35567.110297778425
23431,35090.10729777842
23432,35226.39986903767
23433,35284.40186903767
23434,36673.884313799994
23435,35373.60274254075
23436,34890.604742540745
23437,34931.604742540745
23438,37263.01821864271
23439,38560.02121864271
23440,38016.02121864271
23441,38735.02321864271
23442,40952.56882448994
23443,40201.580824489945
23444,39960.58182448994
23445,40114.58782448995
23446,42997.97135246502
23447,41871.98935246502
23448,45303.190089626056
23449,45314.02864714028
23450,51960.05906140215
23451,53100.56696560845
23452,55157.491712139716
23453,54618.50071213972
23454,50648.140491570615
23455,59081.68925911332
23456,58743.69725911332
23457,55738.507660847696
23458,56670.29717748618
23459,58004.49619117966
23460,57005.01270465471
23461,54294.600316301265
23462,57063.13151748549
23463,56715.663444303056
23464,63286.79698017605
23465,66360.4916572985
23466,68777.03806774587
23467,70976.20649750275
23468,72582.72087827613
23469,79617.44437758524
23470,86994.88542663428
23471,90318.4377107511
23472,93229.02525500084
23473,93949.36904998406
23474,92708.74394177616
23475,89298.31783680334
23476,92278.18517607615
23477,88054.32283680333
23478,91558.90195921587
23479,97941.55833217084
23480,106500.88881913596
23481,105327.07057695727
23482,105752.95119912736
23483,103644.88488883333
23484,103402.88288883332
23485,107542.41146409312
23486,108924.38064829382
23487,110571.17621998611
23488,114255.26629011342
23489,117826.80534124399
23490,116190.78019230229
23491,111644.2217450336
23492,111259.37326321675
23493,108654.70552414237
23494,106864.46374565273
23495,106495.86066871305
23496,102905.94275500183
23497,101343.12279733014
23498,102064.25797734507
23499,97802.70222508286
23500,104968.21609218171
23501,106722.73289898093
23502,111451.45980238257
23503,107161.45044543744
23504,104984.13026769437
23505,105205.25529235847
23506,102091.9760668575
23507,99525.60301793856
23508,99880.36283129397
23509,98054.50884849066
23510,93765.59481170285
23511,94094.32564987683
23512,86685.05471536954
23513,86393.18150115237
23514,89403.94424598239
23515,89697.93824598238
23516,89781.17570608233
23517,88297.82963145571
23518,83317.2066337649
23519,85131.68353841822
23520,78345.63401824818
23521,74620.95294720968
23522,71370.59093361831
23523,68989.57993361831
23524,69326.57185162477
23525,70597.77658217556
23526,64630.79835674452
23527,62267.33891071672
23528,59825.95393303162
23529,59948.234885776285
23530,55737.38068414591
23531,59798.65993927217
23532,57764.86651240987
23533,55746.52906491286
23534,54841.52906491286
23535,55493.245777581964
23536,56947.23977758197
23537,56092.23777758197
23538,56232.231777581954
23539,56474.230777581965
23540,56848.226777581964
23541,55478.07318843474
23542,55821.070188434736
23543,56211.332150867216
23544,57101.801763181415
23545,52831.630163919945
23546,53874.63216391994
23547,54151.63416391994
23548,50140.15567306281
23549,53122.78895225075
23550,51630.47925949711
23551,51726.48025949711
23552,50853.47825949711
23553,50098.47725949711
23554,51389.711875247944
23555,50228.71787524795
23556,50451.3878243222
23557,48941.236565982195
23558,49342.96691115502
23559,49913.96491115501
23560,52300.420073995905
23561,54309.422073995906
23562,55474.419073995916
23563,54422.416073995904
23564,54173.36625463584
23565,58423.59061158965
23566,53085.04394413764
23567,53680.48050037337
23568,54401.477500373374
23569,54933.44053887778
23570,54777.44653887779
23571,55618.63044024715
23572,56415.20444307858
23573,56553.20144307858
23574,55677.20444307858
23575,54534.20644307858
23576,53105.96302107317
23577,57667.9839845438
23578,57511.2572682372
23579,58684.95716316875
23580,56674.95416316876
23581,56528.57398610243
23582,56516.56898610243
23583,56257.57298610244
23584,58674.56898610244
23585,58971.567986102425
23586,58997.641591071566
23587,58118.641591071566
23588,60403.422329084766
23589,60182.28737003957
23590,61404.713761939165
23591,61930.71876193916
23592,63214.80481216647
23593,60438.67108040351
23594,62209.802550134744
23595,62110.80855013474
23596,62027.80655013474
23597,63012.940390681484
23598,62760.050463572436
23599,62263.048463572435
23600,61151.97041334514
23601,59450.97541334515
23602,59015.980674406244
23603,61655.120815739865
23604,56511.55202144555
23605,56931.12098437943
23606,59239.77926462637
23607,59801.64508752604
23608,57323.029509143176
23609,60459.837448939434
23610,60962.55835137528
23611,59515.23998275984
23612,58164.23698275983
23613,61212.55271713421
23614,64346.997929048535
23615,63939.84031180735
23616,61863.206817970495
23617,62336.2814322538
23618,64380.279432253796
23619,66219.2764322538
23620,66114.01756743537
23621,69113.29866762202
23622,70287.29766762201
23623,69933.25741417147
23624,69130.25941417148
23625,68928.29837566707
23626,67654.85881943133
23627,69368.32461387309
23628,71763.38722678163
23629,73536.5496834769
23630,73181.42860422877
23631,72185.24270285941
23632,73062.09613507445
23633,72902.09613507446
23634,69459.91353957985
23635,69200.33277753869
23636,72042.3207558198
23637,72406.31875581981
23638,71738.67045861219
23639,71919.6724586122
23640,71691.66945861219
23641,70738.67345861219
23642,70484.66645861219
23643,71160.6674586122
23644,73737.37810700743
23645,75308.55204870312
23646,73954.16769944772
23647,73888.17069944771
23648,74115.71612153645
23649,74325.71612153645
23650,75005.71712153644
23651,76271.72212153644
23652,75854.5826518052
23653,76875.04385180956
23654,78881.21274310128
23655,80052.20674310127
23656,79267.21374310127
23657,79524.65645908979
23658,76347.3534352557
23659,76933.13631058949
23660,76901.72951883904
23661,76591.72951883904
23662,75460.67503666581
23663,74366.16985631613
23664,71975.65901348242
23665,69476.1529105023
23666,70798.14991050228
23667,70243.14891050229
23668,74252.75209803447
23669,75001.76309803447
23670,75671.87681194369
23671,75536.88081194367
23672,77551.1546639151
23673,76015.6798917665
23674,79190.87991272131
23675,77608.43670080698
23676,75434.27447301758
23677,75607.49236404624
23678,77578.49536404625
23679,77308.81081718061
23680,78719.81881718061
23681,78017.66416721224
23682,79423.54924555343
23683,79036.37548216175
23684,75428.30466976573
23685,75626.68111633859
23686,76817.6811163386
23687,77901.70471345358
23688,76252.75892871301
23689,74878.93205172382
23690,78123.05149269264
23691,77083.9308706512
23692,78548.44741101492
23693,82572.69702221916
23694,85692.17968274729
23695,84052.72918647008
23696,87015.6353903053
23697,88455.63739030529
23698,87945.21252933814
23699,89101.22052933816
23700,88916.35491018718
23701,92219.53681387563
23702,93410.95062661366
23703,99997.37061163745
23704,101598.08116119565
23705,101648.77756391471
23706,100553.097308201
23707,99896.59793136908
23708,109189.35004030468
23709,110084.34517434318
23710,103628.06723867956
23711,106866.06923867956
23712,114059.4502206654
23713,113350.546697788
23714,120036.01434554561
23715,118825.02334554562
23716,116456.81888769205
23717,125079.1645088572
23718,126270.59523385296
23719,128012.41411817726
23720,124157.21132249883
23721,122905.8078699204
23722,126412.21703289569
23723,126590.29741493327
23724,135671.53891874116
23725,141355.4693817449
23726,144509.03064229828
23727,141677.71301065988
23728,141429.666005857
23729,139329.8232170916
23730,139079.44369247148
23731,139676.2416953328
23732,140518.71572449687
23733,142984.03473208193
23734,144359.86363022708
23735,148603.714801826
23736,151420.68952094056
23737,152438.14779205644
23738,157393.05645334948
23739,155643.26434128333
23740,159015.84399017357
23741,160741.62241930363
23742,166920.72088149027
23743,167410.7104851659
23744,164901.00052844215
23745,163598.28572954415
23746,166154.6532341635
23747,167659.58900962071
23748,169360.93520365583
23749,168743.71409321827
23750,172170.82719833162
23751,168294.65332282803
23752,167957.9533055715
23753,169716.1864210037
23754,170355.49719311547
23755,169006.51728629833
23756,168372.81009893157
23757,170340.30227217177
23758,170785.86988246226
23759,170008.12963555378
23760,166571.04152380335
23761,165060.98600697817
23762,152782.94062555252
23763,157863.85812157817
23764,155418.31810582243
23765,153798.0929287555
23766,157090.7643497329
23767,149296.91188550703
23768,149349.14560287585
23769,154030.19738860836
23770,153852.20838860836
23771,156539.96551496378
23772,159565.05617384767
23773,154050.08641416195
23774,156589.00226948046
23775,149407.8454723308
23776,149156.44437921274
23777,143726.37449983606
23778,150300.78995091707
23779,153134.7208784662
23780,150210.17532391366
23781,146714.91011019607
23782,144750.5227982827
23783,145934.20229192614
23784,143170.141711697
23785,142468.0152976025
23786,142357.95908961783
23787,143787.0918129278
23788,139747.31022340702
23789,138758.16087384574
23790,137292.3135407416
23791,131682.91736361722
23792,133867.23943493186
23793,126434.23381460027
23794,130091.37844639884
23795,131546.47482881887
23796,131066.47282881889
23797,125732.20723178213
23798,126159.4325688213
23799,117281.26330687925
23800,116487.00266862912
23801,117628.48686976344
23802,120053.4686209473
23803,116855.61074605987
23804,113281.76553834413
23805,116673.55537569826
23806,123425.46074354349
23807,113282.3126466281
23808,107412.71943070574
23809,107688.98227693877
23810,104771.26984821985
23811,96386.79057924851
23812,87533.0904618495
23813,81640.28568631705
