,0
1646,17.002000000000002
1647,17.002000000000002
1648,17.002000000000002
1649,17.002000000000002
1650,17.002000000000002
1651,17.002000000000002
1652,17.002000000000002
1653,17.002000000000002
1654,17.002000000000002
1655,17.002000000000002
1656,17.002000000000002
1657,17.002000000000002
1658,162.002
1659,162.002
1660,162.002
1661,162.002
1662,162.002
1663,162.002
1664,357.002
1665,357.002
1666,357.002
1667,162.002
1668,17.002000000000002
1669,17.002000000000002
1670,17.002000000000002
1671,17.002000000000002
1672,17.002000000000002
1673,17.002000000000002
1674,17.002000000000002
1675,17.002000000000002
1676,17.002000000000002
1677,17.002000000000002
1678,17.002000000000002
1679,17.002000000000002
1680,10.003
1681,17.002000000000002
1682,17.002000000000002
1683,17.002000000000002
1684,17.002000000000002
1685,17.002000000000002
1686,17.002000000000002
1687,17.002000000000002
1688,17.002000000000002
1689,17.002000000000002
1690,17.002000000000002
1691,17.002000000000002
1692,17.002000000000002
1693,17.002000000000002
1694,17.002000000000002
1695,17.002000000000002
1696,17.002000000000002
1697,212.002
1698,205.003
1699,212.002
1700,205.003
1701,212.002
1702,212.002
1703,212.002
1704,212.002
1705,212.002
1706,212.002
1707,17.002000000000002
1708,17.002000000000002
1709,17.002000000000002
1710,155.003
1711,162.002
1712,162.002
1713,162.002
1714,162.002
1715,162.002
1716,162.002
1717,162.002
1718,162.002
1719,162.002
1720,17.002000000000002
1721,17.002000000000002
1722,12.003
1723,17.002000000000002
1724,17.002000000000002
1725,17.002000000000002
1726,17.002000000000002
1727,17.002000000000002
1728,17.002000000000002
1729,17.002000000000002
1730,17.002000000000002
1731,17.002000000000002
1732,17.002000000000002
1733,17.002000000000002
1734,17.002000000000002
1735,17.002000000000002
1736,17.002000000000002
1737,17.002000000000002
1738,212.002
1739,212.002
1740,212.002
1741,357.002
1742,357.002
1743,357.002
1744,357.002
1745,357.002
1746,357.002
1747,357.002
1748,162.002
1749,162.002
1750,162.002
1751,357.002
1752,357.002
1753,357.002
1754,357.002
1755,357.002
1756,212.002
1757,212.002
1758,212.002
1759,212.002
1760,205.003
1761,212.002
1762,212.002
1763,212.002
1764,212.002
1765,212.002
1766,212.002
1767,17.002000000000002
1768,17.002000000000002
1769,17.002000000000002
1770,17.002000000000002
1771,162.002
1772,162.002
1773,162.002
1774,162.002
1775,162.002
1776,162.002
1777,162.002
1778,162.002
1779,162.002
1780,162.002
1781,162.002
1782,357.002
1783,357.002
1784,357.002
1785,357.001
1786,212.001
1787,212.001
1788,212.001
1789,212.001
1790,212.001
1791,212.001
1792,212.001
1793,212.001
1794,212.001
1795,212.001
1796,212.001
1797,17.001
1798,17.001
1799,17.001
1800,17.001
1801,162.001
1802,162.001
1803,162.001
1804,162.001
1805,162.001
1806,162.001
1807,162.001
1808,162.001
1809,162.001
1810,162.001
1811,162.001
1812,357.001
1813,357.001
1814,357.001
1815,357.001
1816,212.001
1817,212.001
1818,212.001
1819,212.001
1820,212.001
1821,212.001
1822,212.001
1823,212.001
1824,212.001
1825,212.001
1826,212.001
1827,17.001
1828,17.001
1829,17.001
1830,17.002000000000002
1831,162.002
1832,162.002
1833,162.002
1834,162.002
1835,162.002
1836,157.00300000000001
1837,357.00199999999995
1838,357.00199999999995
1839,357.00199999999995
1840,357.00199999999995
1841,357.00199999999995
1842,357.00199999999995
1843,357.00199999999995
1844,357.00199999999995
1845,357.00199999999995
1846,212.002
1847,212.002
1848,212.002
1849,212.002
1850,212.002
1851,212.002
1852,212.002
1853,212.002
1854,212.002
1855,212.002
1856,212.002
1857,212.002
1858,212.002
1859,17.002000000000002
1860,17.002000000000002
1861,162.002
1862,162.002
1863,162.002
1864,162.002
1865,162.002
1866,162.002
1867,162.002
1868,162.002
1869,162.002
1870,162.002
1871,162.00300000000001
1872,162.00300000000001
1873,162.00300000000001
1874,357.00299999999993
1875,357.00299999999993
1876,212.00300000000001
1877,212.00300000000001
1878,212.00300000000001
1879,212.00300000000001
1880,212.00300000000001
1881,212.00300000000001
1882,212.00300000000001
1883,12.004
1884,212.00300000000001
1885,212.00300000000001
1886,212.00300000000001
1887,212.00300000000001
1888,212.00300000000001
1889,212.00300000000001
1890,212.00300000000001
1891,357.00299999999993
1892,357.00299999999993
1893,357.00299999999993
1894,357.00299999999993
1895,357.00299999999993
1896,357.00299999999993
1897,357.00299999999993
1898,357.00299999999993
1899,357.00299999999993
1900,357.00299999999993
1901,357.00299999999993
1902,162.00300000000001
1903,162.00300000000001
1904,162.00300000000001
1905,162.00300000000001
1906,17.003000000000004
1907,17.003000000000004
1908,17.003000000000004
1909,17.003000000000004
1910,17.003000000000004
1911,17.003000000000004
1912,17.003000000000004
1913,17.003000000000004
1914,17.003000000000004
1915,17.003000000000004
1916,17.003000000000004
1917,1679.8530499807614
1918,1879.8520499807614
1919,1879.8520499807614
1920,1879.8520499807614
1921,357.00299999999993
1922,357.00299999999993
1923,357.00299999999993
1924,357.00299999999993
1925,357.00299999999993
1926,357.00299999999993
1927,357.00299999999993
1928,357.00299999999993
1929,357.00299999999993
1930,1357.002
1931,1357.002
1932,357.00299999999993
1933,357.00299999999993
1934,357.00299999999993
1935,357.00299999999993
1936,212.00300000000001
1937,212.00300000000001
1938,212.00300000000001
1939,212.00300000000001
1940,212.00300000000001
1941,17.003000000000004
1942,17.003000000000004
1943,17.003000000000004
1944,17.003000000000004
1945,17.003000000000004
1946,17.003000000000004
1947,17.003000000000004
1948,17.003000000000004
1949,17.003000000000004
1950,17.003000000000004
1951,357.00299999999993
1952,357.00299999999993
1953,357.00299999999993
1954,357.00299999999993
1955,357.00299999999993
1956,357.00299999999993
1957,357.00299999999993
1958,357.00299999999993
1959,357.00299999999993
1960,357.00299999999993
1961,357.00299999999993
1962,357.00299999999993
1963,357.00299999999993
1964,357.00299999999993
1965,357.00299999999993
1966,212.00300000000001
1967,212.00300000000001
1968,212.00300000000001
1969,212.00300000000001
1970,212.00300000000001
1971,17.003000000000004
1972,17.003000000000004
1973,17.003000000000004
1974,17.003000000000004
1975,17.003000000000004
1976,17.003000000000004
1977,17.003000000000004
1978,17.003000000000004
1979,17.003000000000004
1980,17.003000000000004
1981,357.00299999999993
1982,357.00299999999993
1983,357.00299999999993
1984,357.00299999999993
1985,357.00299999999993
1986,357.00299999999993
1987,357.00299999999993
1988,357.00299999999993
1989,2024.8520499807614
1990,2024.8520499807614
1991,2024.8520499807614
1992,2024.8520499807614
1993,2024.8520499807614
1994,2024.8520499807614
1995,2024.8520499807614
1996,1879.8520499807614
1997,1879.8520499807614
1998,969.4793341110928
1999,969.4793341110928
2000,969.4793341110928
2001,774.4793341110927
2002,774.4793341110927
2003,774.4793341110927
2004,774.4793341110927
2005,774.4793341110927
2006,774.4793341110927
2007,774.4793341110927
2008,774.4793341110927
2009,774.4793341110927
2010,774.4793341110927
2011,1114.4793341110926
2012,1114.4793341110926
2013,1114.4793341110926
2014,1114.4793341110926
2015,1114.4793341110926
2016,1114.4793341110926
2017,1114.4793341110926
2018,1114.4793341110926
2019,1114.4793341110926
2020,1114.4793341110926
2021,1114.4793341110926
2022,1114.4793341110926
2023,1114.4793341110926
2024,1114.4793341110926
2025,1114.4793341110926
2026,969.4793341110928
2027,969.4793341110928
2028,212.00300000000001
2029,212.002
2030,212.002
2031,17.002000000000002
2032,17.002000000000002
2033,17.002000000000002
2034,17.002000000000002
2035,17.002000000000002
2036,17.002000000000002
2037,17.002000000000002
2038,17.002000000000002
2039,17.002000000000002
2040,17.002000000000002
2041,357.00199999999995
2042,357.00199999999995
2043,357.00199999999995
2044,357.00199999999995
2045,357.00199999999995
2046,357.00199999999995
2047,357.00199999999995
2048,357.00199999999995
2049,357.00199999999995
2050,357.00199999999995
2051,357.00199999999995
2052,359.001
2053,359.001
2054,359.001
2055,359.001
2056,214.001
2057,214.001
2058,214.001
2059,214.001
2060,214.001
2061,19.001
2062,19.001
2063,19.001
2064,19.001
2065,19.001
2066,19.001
2067,19.001
2068,19.001
2069,19.001
2070,14.001999999999999
2071,359.001
2072,359.001
2073,359.001
2074,359.001
2075,359.001
2076,359.001
2077,359.001
2078,359.001
2079,359.001
2080,359.001
2081,359.001
2082,359.001
2083,359.001
2084,359.001
2085,359.001
2086,214.001
2087,214.001
2088,214.001
2089,214.001
2090,214.001
2091,214.001
2092,214.001
2093,214.001
2094,19.001
2095,19.001
2096,19.002000000000002
2097,19.002000000000002
2098,19.002000000000002
2099,19.002000000000002
2100,19.002000000000002
2101,164.002
2102,164.002
2103,164.002
2104,359.00199999999995
2105,359.00199999999995
2106,359.00199999999995
2107,359.00199999999995
2108,359.00199999999995
2109,359.00199999999995
2110,209.00300000000001
2111,209.00300000000001
2112,209.00400000000002
2113,209.00400000000002
2114,214.00300000000001
2115,214.00300000000001
2116,214.00300000000001
2117,214.00300000000001
2118,214.00300000000001
2119,214.00300000000001
2120,214.00300000000001
2121,1214.002
2122,1214.002
2123,1214.002
2124,1359.002
2125,1359.002
2126,359.00299999999993
2127,359.00299999999993
2128,359.00299999999993
2129,359.00299999999993
2130,359.00299999999993
2131,359.00299999999993
2132,359.00299999999993
2133,359.00299999999993
2134,359.00299999999993
2135,359.00299999999993
2136,164.00300000000001
2137,164.00300000000001
2138,164.00300000000001
2139,164.00300000000001
2140,164.002
2141,164.002
2142,164.002
2143,164.002
2144,19.002000000000002
2145,19.002000000000002
2146,14.002999999999998
2147,209.00300000000001
2148,209.00300000000001
2149,209.00300000000001
2150,214.002
2151,214.002
2152,214.002
2153,214.002
2154,214.002
2155,214.002
2156,214.002
2157,214.002
2158,214.002
2159,214.002
2160,214.002
2161,214.002
2162,214.002
2163,359.00199999999995
2164,359.00199999999995
2165,359.00199999999995
2166,214.002
2167,19.002000000000002
2168,19.002000000000002
2169,19.002000000000002
2170,69.001
2171,69.001
2172,69.001
2173,69.001
2174,19.002000000000002
2175,19.002000000000002
2176,164.002
2177,359.00199999999995
2178,359.00199999999995
2179,359.00199999999995
2180,359.00199999999995
2181,359.00199999999995
2182,359.00199999999995
2183,359.00199999999995
2184,359.00199999999995
2185,359.00199999999995
2186,359.00199999999995
2187,359.00199999999995
2188,359.00199999999995
2189,359.00199999999995
2190,359.00199999999995
2191,359.00199999999995
2192,359.00199999999995
2193,359.00199999999995
2194,359.00199999999995
2195,359.00199999999995
2196,214.002
2197,19.002000000000002
2198,19.002000000000002
2199,19.002000000000002
2200,19.002000000000002
2201,19.002000000000002
2202,19.002000000000002
2203,19.002000000000002
2204,19.002000000000002
2205,19.002000000000002
2206,164.002
2207,359.00199999999995
2208,359.00199999999995
2209,359.00199999999995
2210,357.00299999999993
2211,357.00299999999993
2212,357.00299999999993
2213,357.00299999999993
2214,357.00299999999993
2215,357.00299999999993
2216,357.00299999999993
2217,357.00299999999993
2218,357.00299999999993
2219,357.00299999999993
2220,357.00299999999993
2221,357.00299999999993
2222,357.00299999999993
2223,357.00299999999993
2224,357.00299999999993
2225,357.00299999999993
2226,212.00300000000001
2227,17.003000000000004
2228,17.003000000000004
2229,17.003000000000004
2230,17.003000000000004
2231,17.003000000000004
2232,17.003000000000004
2233,17.003000000000004
2234,17.003000000000004
2235,17.003000000000004
2236,162.00300000000001
2237,357.00299999999993
2238,357.00299999999993
2239,357.00299999999993
2240,357.00299999999993
2241,357.00299999999993
2242,357.00299999999993
2243,357.00299999999993
2244,357.00299999999993
2245,212.00300000000001
2246,212.00300000000001
2247,212.00300000000001
2248,212.00300000000001
2249,212.00300000000001
2250,212.00300000000001
2251,212.00300000000001
2252,212.00300000000001
2253,212.00300000000001
2254,212.00300000000001
2255,212.00300000000001
2256,212.00300000000001
2257,17.003000000000004
2258,17.003000000000004
2259,17.003000000000004
2260,17.003000000000004
2261,17.003000000000004
2262,17.003000000000004
2263,17.003000000000004
2264,17.003000000000004
2265,17.003000000000004
2266,17.003000000000004
2267,212.00300000000001
2268,212.00300000000001
2269,212.00300000000001
2270,212.00300000000001
2271,212.00300000000001
2272,357.00299999999993
2273,357.00299999999993
2274,357.00299999999993
2275,357.00299999999993
2276,357.00299999999993
2277,357.00299999999993
2278,357.00299999999993
2279,357.00299999999993
2280,357.00299999999993
2281,350.00399999999996
2282,357.00299999999993
2283,357.00299999999993
2284,357.00299999999993
2285,357.00299999999993
2286,357.00199999999995
2287,162.002
2288,162.002
2289,162.002
2290,162.002
2291,162.002
2292,17.002000000000002
2293,17.001
2294,17.001
2295,17.001
2296,17.001
2297,212.001
2298,212.001
2299,212.001
2300,212.001
2301,212.001
2302,357.001
2303,357.001
2304,357.001
2305,357.001
2306,357.001
2307,357.001
2308,357.00199999999995
2309,357.00199999999995
2310,357.00199999999995
2311,357.00199999999995
2312,357.00199999999995
2313,357.00199999999995
2314,357.00199999999995
2315,357.00199999999995
2316,357.00199999999995
2317,162.002
2318,162.002
2319,162.002
2320,162.002
2321,162.002
2322,17.002000000000002
2323,17.002000000000002
2324,17.002000000000002
2325,17.002000000000002
2326,17.002000000000002
2327,212.002
2328,212.002
2329,212.002
2330,212.002
2331,212.002
2332,357.00199999999995
2333,357.00199999999995
2334,357.00199999999995
2335,357.00199999999995
2336,357.00199999999995
2337,357.00199999999995
2338,357.00199999999995
2339,357.00199999999995
2340,357.00199999999995
2341,357.00199999999995
2342,357.00199999999995
2343,357.00199999999995
2344,357.00199999999995
2345,357.00199999999995
2346,357.00199999999995
2347,162.002
2348,162.002
2349,162.002
2350,162.002
2351,162.002
2352,17.002000000000002
2353,17.002000000000002
2354,17.002000000000002
2355,17.002000000000002
2356,17.002000000000002
2357,212.002
2358,212.002
2359,212.002
2360,212.002
2361,212.002
2362,357.00199999999995
2363,357.00199999999995
2364,357.00199999999995
2365,357.00199999999995
2366,357.00199999999995
2367,357.00199999999995
2368,357.00199999999995
2369,357.00199999999995
2370,357.00199999999995
2371,357.00199999999995
2372,357.00199999999995
2373,357.00199999999995
2374,357.00199999999995
2375,357.00199999999995
2376,357.00199999999995
2377,162.002
2378,162.002
2379,162.002
2380,162.002
2381,162.002
2382,17.002000000000002
2383,17.003000000000004
2384,17.003000000000004
2385,17.003000000000004
2386,17.003000000000004
2387,212.00300000000001
2388,212.00300000000001
2389,212.00300000000001
2390,212.00300000000001
2391,212.00300000000001
2392,212.00300000000001
2393,212.00300000000001
2394,212.00300000000001
2395,212.00300000000001
2396,212.00300000000001
2397,212.00300000000001
2398,212.00300000000001
2399,212.00300000000001
2400,212.00300000000001
2401,212.00300000000001
2402,212.00300000000001
2403,212.00300000000001
2404,212.00300000000001
2405,357.00299999999993
2406,357.00299999999993
2407,162.00300000000001
2408,162.00300000000001
2409,162.00300000000001
2410,162.00300000000001
2411,162.00300000000001
2412,162.00300000000001
2413,162.00300000000001
2414,162.00300000000001
2415,162.00300000000001
2416,162.00300000000001
2417,357.00299999999993
2418,357.00299999999993
2419,357.00299999999993
2420,357.00299999999993
2421,357.00399999999996
2422,357.00399999999996
2423,357.00399999999996
2424,357.00399999999996
2425,212.00400000000002
2426,212.00300000000001
2427,207.00400000000002
2428,212.00300000000001
2429,212.00300000000001
2430,212.00300000000001
2431,212.00300000000001
2432,212.00300000000001
2433,212.00300000000001
2434,212.00300000000001
2435,212.00300000000001
2436,212.00300000000001
2437,17.003000000000004
2438,162.00300000000001
2439,162.00300000000001
2440,162.00300000000001
2441,162.00300000000001
2442,162.00300000000001
2443,162.00300000000001
2444,162.00300000000001
2445,162.00300000000001
2446,162.00300000000001
2447,417.00199999999995
