,0
5898,244.95002
5899,233.25002
5900,258.15005
5901,277.75002
5902,266.45006
5903,252.60008000000002
5904,268.80005
5905,251.00003
5906,241.30005
5907,280.40003
5908,303.85007
5909,319.40007
5910,292.20005000000003
5911,282.40005
5912,280.25005
5913,276.45003
5914,249.00004
5915,252.70009000000002
5916,235.00009000000003
5917,223.20009000000002
5918,203.95007
5919,206.15003000000002
5920,204.25006000000002
5921,194.20006
5922,204.15002
5923,235.45
5924,262.40004
5925,258.40006
5926,236.70004
5927,230.90003000000002
5928,250.25003
5929,266.25003
5930,287.45005000000003
5931,314.90005
5932,311.00005
5933,299.15005
5934,287.25002
5935,263.75004
5936,275.45004
5937,303.00002
5938,295.00006
5939,273.55005
5940,254.25005000000002
5941,248.35005
5942,239.05004
5943,246.85004
5944,240.95004
5945,254.60004
5946,250.60005
5947,241.00005000000002
5948,233.05010000000001
5949,237.25004
5950,229.25004
5951,235.15004000000002
5952,239.15002
5953,250.85002
5954,270.25002
5955,270.10002000000003
5956,246.50004
5957,265.85006
5958,265.75009
5959,269.25012000000004
5960,279.40007
5961,289.00010000000003
5962,289.10005
5963,285.40005
5964,257.65009000000003
5965,259.35012
5966,251.70009000000002
5967,265.05015000000003
5968,267.40009000000003
5969,279.25006
5970,269.50006
5971,257.80006000000003
5972,244.40005000000002
5973,254.30002000000002
5974,264.25002
5975,275.60002000000003
5976,267.25012000000004
5977,245.95007
5978,250.15005000000002
5979,246.60003
5980,229.25003
5981,229.05007
5982,225.00008000000003
5983,240.80008
5984,264.20006
5985,248.50006000000002
5986,244.80004
5987,264.30004
5988,272.25004
5989,252.75004
5990,278.10004000000004
5991,291.80004
5992,284.15004
5993,278.20004
5994,286.00004
5995,324.45008
5996,302.65013000000005
5997,337.85013000000004
5998,328.20013000000006
5999,341.75013000000007
6000,306.90011000000004
6001,304.80016
6002,293.75007
6003,287.90007
6004,276.00009
6005,303.70003
6006,305.65003
6007,266.50003
6008,268.45003
6009,247.00003
6010,243.35003
6011,247.15005000000002
6012,227.75005000000002
6013,245.20005
6014,249.10005
6015,257.35003
6016,263.15004
6017,294.05008000000004
6018,294.05004
6019,274.55004
6020,288.15005
6021,300.15003
6022,327.55001
6023,327.65001
6024,331.55004
6025,360.80006000000003
6026,339.45004
6027,360.90004
6028,327.45006
6029,331.25006
6030,286.40004
6031,286.60004000000004
6032,276.85004000000004
6033,276.85007
6034,263.20007000000004
6035,304.30007
6036,314.00007
6037,287.00004
6038,294.65004
6039,300.65004
6040,300.50007
6041,324.15006
6042,277.2502400000001
6043,287.05034000000006
6044,354.7506799999999
6045,340.55091999999996
6046,342.45116
6047,373.8014299999995
6048,377.0515099999994
6049,357.3517399999996
6050,363.20182999999975
6051,371.0520199999999
6052,376.6024699999995
6053,384.4029199999996
6054,437.40302999999824
6055,455.20343999999824
6056,422.2042099999986
6057,519.7847099999976
6058,447.8849299999987
6059,465.08504999999894
6060,389.53550999999993
6061,377.83563999999984
6062,394.135849999999
6063,360.83633000000003
6064,354.0664800000005
6065,424.64655999999843
6066,463.2767899999972
6067,483.48682999999653
6068,519.4869799999958
6069,481.48751999999644
6070,460.8577299999969
6071,491.7579199999957
6072,416.108139999997
6073,424.1085099999971
6074,423.85869999999727
6075,626.1586899999968
6076,634.7289799999967
6077,625.5292199999964
6078,684.0791399999965
6079,815.379089999998
6080,748.3291099999983
6081,770.6790599999985
6082,746.7489399999982
6083,671.1690099999964
6084,666.9489399999961
6085,668.6489499999959
6086,630.578919999997
6087,680.8089499999967
6088,673.0089499999968
6089,574.6090699999969
6090,636.808989999995
6091,681.2589899999958
6092,601.759019999997
6093,589.2090299999969
6094,523.409099999997
6095,567.8090899999971
6096,568.4590099999971
6097,535.4589699999971
6098,546.0790299999962
6099,566.8289899999954
6100,642.2089499999947
6101,612.7189399999949
6102,635.3189099999944
6103,711.1688699999952
6104,615.0189599999946
6105,644.9189499999952
6106,706.1688899999963
6107,753.1188099999963
6108,760.9486999999963
6109,879.5285399999962
6110,892.7285299999967
6111,906.3785499999972
6112,902.9785099999972
6113,944.4284799999957
6114,891.8186799999955
6115,905.8686599999954
6116,875.3087499999968
6117,804.3088199999962
6118,930.6085299999958
6119,925.7384899999964
6120,828.4885499999972
6121,786.338539999997
6122,720.5885399999975
6123,670.8385799999954
6124,631.8886199999951
6125,711.7785599999966
6126,641.0686599999947
6127,667.7886099999945
6128,621.2186099999951
6129,575.3986399999958
6130,591.1486399999957
6131,605.1985899999952
6132,516.7986699999966
6133,473.44871999999856
6134,495.2687499999977
6135,479.5386899999983
6136,529.7886199999966
6137,620.0885799999958
6138,605.1686799999951
6139,573.9387999999965
6140,540.9389599999968
6141,557.0090499999966
6142,640.9088499999957
6143,682.4487499999952
6144,715.2985499999953
6145,748.4485799999957
6146,698.8885799999963
6147,722.8886099999957
6148,719.9385699999958
6149,681.5484499999955
6150,590.6985199999954
6151,540.1785299999962
6152,558.9784999999961
6153,685.1783099999951
6154,717.5783399999957
6155,695.3382699999955
6156,753.8882199999966
6157,750.3881999999966
6158,798.7881499999972
6159,785.3381299999975
6160,817.5880799999973
6161,749.4581999999957
6162,752.8982299999952
6163,774.2283099999963
6164,802.5581599999972
6165,851.5680799999976
6166,840.2881599999971
6167,783.438379999997
6168,761.7383899999969
6169,777.888369999997
6170,848.6484399999968
6171,762.0984899999974
6172,687.8584999999953
6173,689.1384799999951
6174,713.6184199999961
6175,703.6884899999955
6176,646.088529999995
6177,623.7586999999953
6178,611.3587099999954
6179,611.0185999999951
6180,526.818679999996
6181,513.0186799999959
6182,448.56870999999796
6183,451.8487799999981
6184,474.40884999999685
6185,436.3287299999988
6186,486.76875999999754
6187,494.81873999999755
6188,476.2687999999983
6189,562.0687299999961
6190,595.9186499999961
6191,597.648779999996
6192,566.3488199999963
6193,576.7787199999964
6194,576.628699999997
6195,601.7786999999965
6196,689.6186999999954
6197,764.0487399999962
6198,758.2487399999961
6199,775.2487299999964
6200,701.0987899999953
6201,689.908779999996
6202,662.3686699999959
6203,660.218709999996
6204,619.0486999999961
6205,607.4987999999958
6206,583.558749999997
6207,668.8086899999964
6208,653.6086799999964
6209,639.9485599999964
6210,706.0584599999959
6211,629.7485799999953
6212,578.3986599999959
6213,583.7186999999959
6214,580.7187499999959
6215,566.5687499999958
6216,695.6186399999958
6217,736.5386399999958
6218,711.2886399999957
6219,787.2085699999966
6220,793.0886899999964
6221,773.3187399999956
6222,749.848429999996
6223,823.818029999997
6224,801.6478999999964
6225,754.177699999997
6226,744.5776299999968
6227,739.3273699999966
6228,732.0470699999966
6229,704.1770299999974
6230,679.7766699999972
6231,657.7764799999968
6232,717.9662499999966
6233,740.1861699999959
6234,723.8061099999973
6235,744.2058199999973
6236,679.7056299999971
6237,623.7554599999972
6238,644.8251099999968
6239,622.324789999997
6240,547.4745999999968
6241,525.2943499999977
6242,499.8941199999983
6243,505.74387999999834
6244,536.8135399999985
6245,554.3132999999985
6246,593.3631699999976
6247,491.6331099999983
6248,488.03260999999844
6249,476.5821999999992
6250,490.95200999999906
6251,530.551869999999
6252,497.20150999999896
6253,475.6513399999992
6254,456.1008399999994
6255,459.85065999999955
6256,463.5002199999999
6257,473.00010999999984
6258,475.2001099999998
6259,455.70009999999996
6260,448.05007
6261,459.55009999999993
6262,437.8501299999999
6263,449.9500899999998
6264,457.75008999999983
6265,471.70005999999995
6266,448.25007999999997
6267,464.00007999999997
6268,483.7000499999999
6269,487.6000499999999
6270,462.15007999999995
6271,477.9000499999999
6272,450.70002999999997
6273,474.10002999999995
6274,513.30003
6275,499.35005999999987
6276,505.2000599999999
6277,512.9000799999998
6278,495.55005999999986
6279,485.95002999999997
6280,501.60002999999995
6281,503.55003
6282,501.5500599999999
6283,482.20002999999997
6284,452.8000599999999
6285,464.50005999999996
6286,476.40004
6287,499.90002999999996
6288,513.4500499999998
6289,511.75003
6290,496.3000299999999
6291,515.8000299999999
6292,515.7000299999999
6293,517.6500299999999
6294,517.5000299999999
6295,519.05007
6296,489.65006999999997
6297,491.95005000000003
6298,499.85002999999995
6299,511.50002
6300,490.25003
6301,502.05003
6302,486.45002999999997
6303,503.95006
6304,546.85003
6305,542.85003
6306,524.8001
6307,505.30007
6308,482.35004000000004
6309,466.6000699999999
6310,492.25004
6311,474.85006
6312,465.7
6313,457.7
6314,439.85002999999995
6315,478.95002999999997
6316,475.0500499999999
6317,502.35002999999995
6318,517.95003
6319,510.15002999999996
6320,506.0500499999999
6321,558.8000499999999
6322,578.40003
6323,593.90003
6324,580.3
6325,556.9
6326,533.65
6327,537.1500500000001
6328,541.0000299999999
6329,546.7500499999999
6330,509.9000499999999
6331,515.7500499999999
6332,500.0500499999999
6333,486.40006999999986
6334,523.7500299999999
6335,541.0500699999999
6336,537.2000899999999
6337,525.3501199999998
6338,512.50002
6339,506.75
6340,518.15003
6341,490.9
6342,467.6
6343,471.3000199999999
6344,440.1000199999999
6345,475.20001999999994
6346,489.1
6347,522.25
6348,567.1
6349,559.3
6350,559.3
6351,592.2500299999999
6352,594.0500599999999
6353,597.9500599999999
6354,605.9000299999999
6355,582.5000299999999
6356,575.0500299999999
6357,582.7000599999999
6358,582.45008
6359,594.8000299999999
6360,558.05
6361,567.8
6362,560.0
6363,542.3500399999998
6364,593.6
6365,603.35
6366,605.0000299999999
6367,567.4000699999999
6368,504.5501299999997
6369,518.2001299999997
6370,559.3000999999998
6371,541.8500999999998
6372,524.6000599999999
6373,518.60009
6374,487.20011
6375,514.65011
6376,512.7501299999999
6377,546.10011
6378,559.45015
6379,552.0501
6380,540.65008
6381,581.9500599999999
6382,607.4000599999998
6383,619.1000599999999
6384,611.3000599999999
6385,591.1001299999996
6386,583.9000299999999
6387,586.0500299999999
6388,586.05003
6389,600.0
6390,572.3000499999998
6391,599.7500499999999
6392,568.9
6393,566.95
6394,598.05001
6395,594.0500199999999
6396,611.7
6397,572.40003
6398,572.7
6399,598.2
6400,605.8000199999999
6401,570.5500499999998
6402,560.4002199999994
6403,548.1805499999992
6404,523.4807399999995
6405,542.7810199999986
6406,528.2612599999987
6407,549.7114999999988
6408,584.8119799999984
6409,611.9121799999981
6410,572.7124899999983
6411,613.662719999998
6412,627.5131199999979
6413,640.8635299999975
6414,688.1639299999969
6415,692.0640999999964
6416,657.2645099999963
6417,663.8346099999965
6418,649.7848299999964
6419,694.9350099999955
6420,668.3353799999958
6421,687.7455399999952
6422,682.1458199999963
6423,684.2461799999963
6424,723.6663399999976
6425,771.0665699999976
6426,747.7668999999973
6427,834.2669799999957
6428,804.6671199999957
6429,874.4175799999962
6430,940.0180399999948
6431,938.7682599999946
6432,996.0183799999952
6433,989.9985699999954
6434,934.5988299999959
6435,924.1990199999965
6436,900.4493899999966
6437,1070.9994899999956
6438,1095.3994199999956
6439,1090.4593699999957
6440,1042.3593899999958
6441,1108.1294099999955
6442,1181.2793699999959
6443,1164.5393299999955
6444,1175.8193399999955
6445,1155.9394199999958
6446,1083.4394099999956
6447,1088.7894199999957
6448,1054.939459999996
6449,1079.0294699999956
6450,1088.8294799999956
6451,1126.999449999996
6452,1100.9193699999958
6453,1138.9193199999954
6454,1168.849339999995
6455,1165.0493799999954
6456,1157.5693499999952
6457,1305.569189999996
6458,1350.6790399999961
6459,1351.929069999996
6460,1340.0290999999963
6461,1287.518969999996
6462,1312.109019999996
6463,1277.2590499999958
6464,1250.8589899999956
6465,1266.1589199999967
6466,1352.9088399999955
6467,1360.0588299999954
6468,1408.2087999999949
6469,1412.1087999999952
6470,1465.9687599999943
6471,1547.8786399999947
6472,1560.128699999995
6473,1611.1586899999945
6474,1647.458649999994
6475,1613.2185799999945
6476,1543.6185899999941
6477,1691.7483599999944
6478,1713.0982699999943
6479,1738.548179999995
6480,1727.748189999995
6481,1764.068099999995
6482,1679.718179999995
6483,1772.2381699999942
6484,1828.7381099999934
6485,1826.7181599999938
6486,1836.9482599999935
6487,1931.148089999993
6488,2033.158059999992
6489,2026.4079899999927
6490,2050.0279499999924
6491,1994.407969999994
6492,2017.4079299999933
6493,2105.407839999992
6494,2045.187719999993
6495,2085.1277599999926
6496,2160.3277099999923
6497,2262.8775799999917
6498,2205.6177399999924
6499,2180.917749999992
6500,2186.137719999993
6501,2225.837659999993
6502,2133.587769999993
6503,2179.3377299999925
6504,2196.057649999992
6505,2143.5178299999925
6506,2104.7178299999923
6507,2039.3678899999934
6508,1949.4779299999939
6509,1855.3281199999933
6510,1914.9281199999937
6511,1904.9379799999938
6512,1870.1880199999935
6513,1946.1879299999937
6514,1998.787929999994
6515,2011.2878799999933
6516,2057.4078699999927
6517,1980.0579399999926
6518,2005.857909999993
6519,2003.9079899999922
6520,1997.5880199999922
6521,1955.5380399999922
6522,1909.0680899999925
6523,1921.2180599999922
6524,1914.918019999993
6525,1994.7979899999912
6526,2119.5978999999907
6527,2191.8077999999914
6528,2137.707879999992
6529,2076.7079299999914
6530,2058.3079899999907
6531,2083.707959999992
6532,2073.4481299999916
6533,2130.9980899999914
6534,2109.9681599999917
6535,2166.418109999992
6536,2031.8181799999913
6537,1888.4683399999913
6538,1802.9685399999917
6539,1802.1784899999918
6540,1803.5984399999916
6541,1810.468359999992
6542,1826.8983799999912
6543,1894.418379999992
6544,1910.0784699999913
6545,1868.508369999991
6546,1746.6085199999914
6547,1669.588599999992
6548,1672.9386099999915
6549,1771.2286799999906
6550,1840.9085099999907
6551,1771.6585399999906
6552,1851.4284899999911
6553,1795.2785099999912
6554,1792.1284799999912
6555,1707.0885399999909
6556,1697.788539999991
6557,1704.1184799999915
6558,1715.5684699999917
6559,1671.008569999992
6560,1664.4386099999922
6561,1707.6585399999904
6562,1692.5585499999904
6563,1663.7086699999913
6564,1610.6087299999915
6565,1575.1987799999918
6566,1501.698839999993
6567,1511.1488699999932
6568,1521.2988499999929
6569,1598.3487999999918
6570,1605.8988399999917
6571,1583.2688899999928
6572,1589.418879999993
6573,1606.4188799999934
6574,1681.6188699999939
6575,1670.3688799999936
6576,1625.5388399999931
6577,1603.3888699999932
6578,1684.4387899999929
6579,1661.6888499999927
6580,1674.8888199999922
6581,1675.6387599999923
6582,1664.2086499999923
6583,1818.4583799999941
6584,1585.2584799999934
6585,1525.1382099999935
6586,1535.9678199999937
6587,1354.3477499999954
6588,1389.0075499999957
6589,1284.807179999996
6590,1269.5869599999962
6591,1207.4669199999962
6592,1170.3866999999966
6593,1321.9362699999956
6594,1258.4360699999966
6595,1191.915939999996
6596,1132.165539999996
6597,1123.9150799999964
6598,1051.8647399999975
6599,1074.6342899999984
6600,1001.5341599999988
6601,895.0838899999991
6602,940.0237699999991
6603,928.5236299999991
6604,964.2235299999996
6605,849.4234499999991
6606,880.4431599999996
6607,850.4429399999992
6608,792.1427699999981
6609,859.3124699999985
6610,835.2322899999986
6611,763.8020799999987
6612,768.7517399999986
6613,778.7014599999991
6614,700.8010699999993
6615,706.6007299999994
6616,639.9502499999998
6617,633.6000499999999
6618,649.60002
6619,616.55
6620,639.95
6621,671.10001
6622,653.3000199999999
6623,649.1000499999999
6624,629.50006
6625,621.4001000000001
6626,586.60007
6627,604.15007
6628,641.35004
6629,631.75004
6630,643.4500400000001
6631,653.2000400000001
6632,627.85004
6633,623.9500400000001
6634,674.55004
6635,643.25006
6636,680.50004
6637,668.90004
6638,637.7000400000001
6639,670.4500799999998
6640,667.1500399999999
6641,641.5000699999997
6642,641.6000399999998
6643,653.1000599999999
6644,618.3000299999999
6645,633.8000299999999
6646,616.10003
6647,590.3500699999998
6648,602.3500399999998
6649,549.7000399999998
6650,549.4000699999998
6651,549.4000699999998
6652,556.6501099999997
6653,537.1501099999998
6654,588.35006
